950130,1600,47.0156,47.0469,46.8438,46.9062
950131,1600,47.0,47.1719,46.9219,47.0938
950201,1600,47.1562,47.3281,47.0,47.0781
950202,1600,47.0625,47.3594,47.0625,47.3594
950203,1600,47.6562,48.1094,47.5781,48.0312
950206,1600,48.0156,48.375,47.9688,48.2344
950207,1600,48.3125,48.3125,48.1406,48.2969
950208,1600,48.2344,48.4688,48.2031,48.2969
950209,1600,48.2188,48.2969,48.125,48.2969
950210,1600,48.2344,48.3594,48.0938,48.3594
950213,1600,48.3281,48.4688,48.3281,48.375
950214,1600,48.5312,48.5312,48.25,48.4375
950215,1600,48.4375,48.7656,48.3906,48.7031
950216,1600,48.6406,48.6875,48.5,48.6406
950217,1600,48.5938,48.625,48.4375,48.4531
950221,1600,48.4531,48.5312,48.4219,48.4375
950222,1600,48.4844,48.7969,48.4531,48.7969
950223,1600,48.9844,49.1562,48.8594,48.875
950224,1600,48.9375,49.0156,48.8125,49.0
950227,1600,48.8594,49.0,48.5312,48.6094
950228,1600,48.5625,49.0156,48.5625,49.0156
950301,1600,48.9688,49.0312,48.6562,48.7031
950302,1600,48.6875,48.7656,48.5469,48.7656
950303,1600,48.6094,48.7812,48.4844,48.7812
950306,1600,48.4531,48.8125,48.3906,48.8125
950307,1600,48.6406,48.75,48.2188,48.4375
950308,1600,48.5156,48.625,48.3438,48.5625
950309,1600,48.5469,48.5938,48.4219,48.5469
950310,1600,48.5938,49.3906,48.5312,49.2656
950313,1600,49.2344,49.3906,49.1719,49.2188
950314,1600,49.3594,49.6406,49.3594,49.5781
950315,1600,49.5,49.5781,49.2969,49.4844
950316,1600,49.4375,49.8125,49.4375,49.7812
950317,1600,49.4375,49.625,49.4062,49.5625
950320,1600,49.625,49.625,49.4688,49.5625
950321,1600,49.5625,49.875,49.3594,49.4375
950322,1600,49.5312,49.5312,49.3281,49.4844
950323,1600,49.4219,49.6562,49.3594,49.5156
950324,1600,49.6719,50.2188,49.6719,50.2188
950327,1600,50.2969,50.4219,50.1719,50.4219
950328,1600,50.2969,50.4219,50.2344,50.4219
950329,1600,50.375,50.8906,50.125,50.4062
950330,1600,50.5156,50.5156,50.1094,50.3125
950331,1600,49.9219,50.1719,49.5469,50.1094
950403,1600,50.0938,50.2344,50.0625,50.2344
950404,1600,50.25,50.5625,50.25,50.5625
950405,1600,50.4531,50.6094,50.4219,50.5625
950406,1600,50.6875,50.7969,50.5938,50.75
950407,1600,50.8594,50.8594,50.4688,50.7031
