1170404,1600,201.19,201.19,200.97,200.97
1170405,1600,200.95,200.95,200.95,200.95
1170406,1600,198.41,198.41,198.41,198.41
1170407,1600,199.55,199.55,199.39,199.39
1170410,1600,199.38,199.38,199.38,199.38
1170411,1600,199.7,199.7,199.7,199.7
1170412,1600,199.98,199.98,199.98,199.98
1170413,1600,200.08,200.08,200.08,200.08
1170418,1600,199.35,199.35,199.35,199.35
1170419,1600,198.97,198.97,198.97,198.97
1170420,1600,197.62,197.62,197.62,197.62
1170421,1600,198.0,199.3,198.0,199.3
1170424,1600,195.73,195.73,195.66,195.67
1170425,1600,195.55,195.55,193.87,193.87
1170426,1600,195.03,195.03,195.03,195.03
1170427,1600,194.72,195.38,194.72,195.38
1170428,1600,194.61,194.61,194.61,194.61
1170502,1600,194.42,194.42,194.42,194.42
1170503,1600,194.26,194.38,194.26,194.38
1170504,1600,193.37,193.37,193.37,193.37
1170505,1600,192.62,192.62,192.62,192.62
1170508,1600,193.61,193.61,193.59,193.59
1170509,1600,194.04,194.04,194.04,194.04
1170510,1600,194.65,194.65,194.6,194.6
1170511,1600,194.3,194.3,194.3,194.3
1170512,1600,194.19,194.19,194.19,194.19
1170515,1600,193.78,193.78,193.04,193.04
1170516,1600,191.78,191.78,191.78,191.78
1170517,1600,191.26,191.26,191.26,191.26
1170518,1600,191.46,191.82,191.46,191.82
1170519,1600,190.41,190.41,190.41,190.41
1170522,1600,189.83,189.83,189.83,189.83
1170523,1600,189.56,189.56,189.56,189.56
1170524,1600,190.21,190.3,190.21,190.3
1170525,1600,189.66,189.95,189.66,189.95
1170526,1600,190.08,190.74,190.08,190.74
1170529,1600,190.69,190.71,190.69,190.71
1170530,1600,190.78,190.78,190.78,190.78
1170531,1600,190.18,190.18,190.18,190.18
1170601,1600,190.51,190.53,190.51,190.53
1170602,1600,190.26,190.26,190.26,190.26
1170606,1600,190.39,190.79,190.39,190.46
1170607,1600,190.57,190.57,190.57,190.57
1170608,1600,190.02,190.56,190.02,190.56
1170609,1600,190.95,190.95,190.95,190.95
1170612,1600,190.84,190.84,190.84,190.84
1170613,1600,190.63,190.63,190.63,190.63
1170614,1600,190.55,190.55,190.55,190.55
1170615,1600,192.23,192.23,192.23,192.23
1170616,1600,191.71,191.71,191.71,191.71
1170619,1600,191.95,191.95,191.95,191.95
1170620,1600,192.28,192.88,192.28,192.88
1170621,1600,192.51,192.7,192.51,192.7
1170622,1600,192.59,192.59,192.59,192.59
1170623,1600,191.92,191.92,191.92,191.92
1170626,1600,192.2,192.2,192.16,192.16
1170627,1600,189.9,189.9,189.9,189.9
1170628,1600,188.58,189.33,188.58,188.77
1170629,1600,187.63,187.63,187.05,187.05
1170630,1600,187.3,187.35,187.3,187.35
1170704,1600,187.87,187.87,187.76,187.84
1170707,1600,186.32,186.67,186.32,186.49
1170719,1600,185.56,185.79,185.56,185.79
1170721,1600,184.01,184.06,184.01,184.06
1170726,1600,183.5,183.71,183.28,183.28
1170727,1600,182.3,183.0,182.3,183.0
1170802,1600,181.03,181.03,180.73,180.73
1170803,1600,180.73,180.73,180.73,180.73
