911108,1600,24544.4395,24678.3398,24389.1094,24486.4902
911111,1600,24437.8496,24437.8496,24232.9902,24232.9902
911112,1600,24259.1094,24689.1504,24259.1094,24667.7305
911113,1600,24725.8809,24814.3496,24416.2305,24416.2305
911114,1600,24413.2305,24549.6406,24089.1699,24176.5391
911115,1600,24198.0605,24244.5,23993.2891,24099.1797
911118,1600,24010.9102,24010.9102,23309.9492,23400.1191
911119,1600,23477.3809,23673.2402,23325.8594,23326.8594
911120,1600,23271.7207,23334.8691,23018.3105,23199.8594
911121,1600,23244.1992,23378.5,22997.8008,23177.8398
911122,1600,23193.7598,23209.7695,22925.0391,23117.3906
911125,1600,23077.9609,23077.9609,22762.8105,22868.6895
911126,1600,22895.0195,23162.9297,22895.0195,23112.0898
