1030701,1600,92.15,92.49,91.51,91.69
1030702,1600,91.2,92.07,91.11,91.92
1030703,1600,91.7,91.71,90.6,90.6
1030707,1600,90.28,90.59,90.02,90.02
1030708,1600,90.43,90.48,89.63,90.1
1030709,1600,90.53,90.69,90.11,90.39
1030710,1600,90.69,90.75,90.12,90.36
1030711,1600,90.3,90.79,90.21,90.79
1030714,1600,90.68,90.87,89.63,89.75
1030715,1600,89.54,89.86,87.4,87.65
1030716,1600,87.41,88.72,87.15,88.15
1030717,1600,87.33,88.04,87.18,87.88
1030718,1600,87.65,87.96,87.44,87.7
1030721,1600,87.5,87.6,85.65,85.84
1030722,1600,85.97,86.36,85.44,86.26
1030723,1600,86.8,87.05,86.4,86.55
1030724,1600,85.9,86.08,85.55,85.79
1030725,1600,85.98,86.62,85.4,85.56
1030728,1600,85.24,85.29,84.4,84.41
1030729,1600,84.18,85.35,83.26,83.26
1030730,1600,83.74,84.72,83.57,84.2
1030731,1600,83.69,83.71,82.23,82.95
1030801,1600,82.1,82.79,81.98,82.51
1030804,1600,82.48,83.22,82.35,83.22
1030805,1600,83.21,83.29,81.8,82.03
1030806,1600,82.5,83.77,82.37,83.65
1030807,1600,83.8,84.05,83.14,84.0
1030808,1600,84.34,84.79,83.65,83.66
1030811,1600,83.55,83.57,82.91,83.24
1030812,1600,83.42,83.65,82.8,82.85
1030813,1600,82.2,82.35,81.19,81.25
1030814,1600,81.44,82.1,80.91,82.05
1030815,1600,82.2,82.5,81.9,82.0
1030818,1600,82.3,82.6,82.01,82.38
1030819,1600,82.55,83.65,82.5,83.65
1030820,1600,83.83,83.87,82.74,83.2
1030821,1600,83.06,83.45,82.42,83.0
1030822,1600,82.95,83.85,82.9,83.37
1030825,1600,83.32,83.54,82.25,82.72
1030826,1600,82.45,83.37,82.32,83.37
1030827,1600,83.27,83.27,82.61,82.99
1030828,1600,83.23,83.98,83.23,83.85
1030829,1600,83.94,83.99,83.38,83.65
1030902,1600,83.63,83.65,82.04,82.06
1030903,1600,82.48,82.48,81.88,82.19
1030904,1600,82.49,82.71,82.16,82.65
1030905,1600,83.4,84.09,83.17,84.07
1030908,1600,83.63,84.45,83.2,83.2
1030909,1600,83.52,83.94,82.92,83.8
1030910,1600,83.9,84.7,83.82,84.65
1030911,1600,84.26,84.38,83.8,84.1
1030912,1600,85.02,85.38,84.45,84.68
1030915,1600,84.5,84.89,84.11,84.55
1030916,1600,84.37,84.5,83.9,84.42
1030917,1600,84.72,85.56,84.48,85.47
1030918,1600,85.65,85.65,84.83,85.53
1030919,1600,85.65,86.03,85.49,85.63
1030922,1600,85.0,85.18,84.23,84.95
1030923,1600,84.88,85.54,84.64,85.53
1030924,1600,85.54,86.49,85.34,86.27
1030925,1600,86.3,86.72,86.15,86.7
1030926,1600,86.94,87.49,86.82,87.48
1030929,1600,87.02,87.45,86.66,86.78
1030930,1600,87.0,88.25,86.96,88.22
1031001,1600,87.5,87.93,87.35,87.52
1031002,1600,86.84,87.45,86.4,87.12
1031003,1600,86.05,86.2,85.1,85.29
1031006,1600,85.12,85.79,85.08,85.66
1031007,1600,85.45,85.57,84.63,84.67
1031008,1600,84.45,84.98,84.35,84.65
1031009,1600,83.92,84.13,83.65,84.05
1031010,1600,84.5,84.73,84.3,84.55
1031013,1600,84.35,84.5,84.22,84.22
1031014,1600,83.75,84.1,83.55,83.64
1031015,1600,83.16,83.3,82.85,83.23
1031016,1600,83.48,83.77,82.75,82.9
1031017,1600,83.08,83.69,83.01,83.54
1031020,1600,83.45,84.15,83.42,83.82
1031021,1600,84.03,84.38,83.85,84.13
1031022,1600,84.6,85.0,84.4,84.95
1031023,1600,85.0,85.0,84.02,84.33
1031024,1600,85.0,85.6,84.66,85.27
1031027,1600,85.15,85.33,84.8,85.1
1031028,1600,84.85,85.69,84.57,85.55
1031029,1600,85.28,85.35,84.61,84.78
1031030,1600,84.0,84.55,83.8,84.4
1031031,1600,84.73,85.22,83.74,85.19
1031103,1600,84.56,84.58,84.04,84.44
1031104,1600,84.65,84.97,84.59,84.92
1031105,1600,84.82,84.82,84.26,84.34
1031106,1600,83.77,83.92,83.5,83.55
1031107,1600,83.12,83.59,83.05,83.5
1031110,1600,83.6,83.84,83.2,83.43
1031111,1600,83.45,83.5,83.36,83.44
1031112,1600,83.86,84.15,83.79,84.05
1031113,1600,84.6,85.37,84.54,85.35
1031114,1600,85.3,85.96,85.2,85.92
1031117,1600,86.14,86.59,85.95,86.05
1031118,1600,85.97,86.61,85.78,86.58
1031119,1600,86.42,86.62,85.56,85.62
1031120,1600,86.25,86.49,85.8,86.45
1031121,1600,86.58,86.93,86.5,86.5
1031124,1600,86.18,86.31,85.75,85.79
1031125,1600,85.95,86.52,85.95,86.26
1031126,1600,86.1,86.4,85.33,85.91
1031128,1600,85.35,85.4,85.13,85.13
1031201,1600,84.4,84.57,83.8,84.24
1031202,1600,84.4,84.6,84.0,84.6
1031203,1600,84.51,84.78,83.95,84.26
1031204,1600,84.26,84.67,84.19,84.45
1031205,1600,85.3,86.23,85.12,85.8
1031208,1600,85.78,85.78,85.09,85.2
1031209,1600,85.45,85.7,84.36,84.6
